-760.00E-09,+24.06250000000E+00,+781.25000000E-03
-740.00E-09,+23.90625000000E+00,+937.50000000E-03
-720.00E-09,+23.90625000000E+00,+781.25000000E-03
-700.00E-09,+23.90625000000E+00,+781.25000000E-03
-680.00E-09,+24.06250000000E+00,+781.25000000E-03
-660.00E-09,+24.06250000000E+00,+781.25000000E-03
-640.00E-09,+23.90625000000E+00,+781.25000000E-03
-620.00E-09,+23.90625000000E+00,+937.50000000E-03
-600.00E-09,+24.21875000000E+00,+1.09375000000E+00
-580.00E-09,+23.90625000000E+00,+1.25000000000E+00
-560.00E-09,+24.06250000000E+00,+1.71875000000E+00
-540.00E-09,+23.90625000000E+00,+2.03125000000E+00
-520.00E-09,+23.90625000000E+00,+2.34375000000E+00
-500.00E-09,+24.06250000000E+00,+2.96875000000E+00
-480.00E-09,+23.90625000000E+00,+3.43750000000E+00
-460.00E-09,+23.12500000000E+00,+4.21875000000E+00
-440.00E-09,+23.28125000000E+00,+3.75000000000E+00
-420.00E-09,+23.43750000000E+00,+4.21875000000E+00
-400.00E-09,+23.43750000000E+00,+4.06250000000E+00
-380.00E-09,+23.43750000000E+00,+4.06250000000E+00
-360.00E-09,+23.59375000000E+00,+4.21875000000E+00
-340.00E-09,+23.59375000000E+00,+4.21875000000E+00
-320.00E-09,+23.43750000000E+00,+4.37500000000E+00
-300.00E-09,+23.43750000000E+00,+4.84375000000E+00
-280.00E-09,+23.59375000000E+00,+5.31250000000E+00
-260.00E-09,+23.75000000000E+00,+5.78125000000E+00
-240.00E-09,+23.59375000000E+00,+6.25000000000E+00
-220.00E-09,+23.59375000000E+00,+6.87500000000E+00
-200.00E-09,+23.59375000000E+00,+7.18750000000E+00
-180.00E-09,+23.59375000000E+00,+7.65625000000E+00
-160.00E-09,+23.59375000000E+00,+8.12500000000E+00
-140.00E-09,+23.59375000000E+00,+8.59375000000E+00
-120.00E-09,+23.59375000000E+00,+9.06250000000E+00
-100.00E-09,+23.43750000000E+00,+9.37500000000E+00
-80.00E-09,+23.59375000000E+00,+9.68750000000E+00
-60.00E-09,+23.59375000000E+00,+10.15625000000E+00
-40.00E-09,+23.59375000000E+00,+10.46875000000E+00
-20.00E-09,+23.59375000000E+00,+10.93750000000E+00
-0.0E+00,+23.43750000000E+00,+11.25000000000E+00
+20.00E-09,+23.59375000000E+00,+11.40625000000E+00
+40.00E-09,+23.59375000000E+00,+11.87500000000E+00
+60.00E-09,+23.59375000000E+00,+12.18750000000E+00
+80.00E-09,+23.59375000000E+00,+12.34375000000E+00
+100.00E-09,+23.59375000000E+00,+12.65625000000E+00
+120.00E-09,+23.59375000000E+00,+12.96875000000E+00
+140.00E-09,+23.59375000000E+00,+13.12500000000E+00
+160.00E-09,+23.59375000000E+00,+13.28125000000E+00
+180.00E-09,+23.59375000000E+00,+13.59375000000E+00
+200.00E-09,+23.59375000000E+00,+13.75000000000E+00
+220.00E-09,+23.59375000000E+00,+13.75000000000E+00
+240.00E-09,+23.59375000000E+00,+14.21875000000E+00
+260.00E-09,+23.59375000000E+00,+14.21875000000E+00
+280.00E-09,+23.59375000000E+00,+14.53125000000E+00
+300.00E-09,+23.59375000000E+00,+14.53125000000E+00
+320.00E-09,+23.59375000000E+00,+14.84375000000E+00
+340.00E-09,+23.59375000000E+00,+15.00000000000E+00
+360.00E-09,+23.59375000000E+00,+15.15625000000E+00
+380.00E-09,+23.59375000000E+00,+15.15625000000E+00
+400.00E-09,+23.43750000000E+00,+15.31250000000E+00
+420.00E-09,+23.59375000000E+00,+15.31250000000E+00
+440.00E-09,+23.59375000000E+00,+15.62500000000E+00
+460.00E-09,+23.59375000000E+00,+15.78125000000E+00
+480.00E-09,+23.43750000000E+00,+15.93750000000E+00
+500.00E-09,+23.59375000000E+00,+15.93750000000E+00
+520.00E-09,+23.59375000000E+00,+16.09375000000E+00
+540.00E-09,+23.59375000000E+00,+16.25000000000E+00
+560.00E-09,+23.43750000000E+00,+16.40625000000E+00
+580.00E-09,+23.75000000000E+00,+16.40625000000E+00
+600.00E-09,+23.43750000000E+00,+16.56250000000E+00
+620.00E-09,+23.59375000000E+00,+16.56250000000E+00
+640.00E-09,+23.59375000000E+00,+16.71875000000E+00
+660.00E-09,+23.59375000000E+00,+16.71875000000E+00
+680.00E-09,+23.43750000000E+00,+16.71875000000E+00
+700.00E-09,+23.59375000000E+00,+16.87500000000E+00
+720.00E-09,+23.59375000000E+00,+17.03125000000E+00
+740.00E-09,+23.59375000000E+00,+16.87500000000E+00
+760.00E-09,+23.59375000000E+00,+17.18750000000E+00
+780.00E-09,+23.59375000000E+00,+17.18750000000E+00
+800.00E-09,+23.59375000000E+00,+17.03125000000E+00
+820.00E-09,+23.43750000000E+00,+17.18750000000E+00
+840.00E-09,+23.43750000000E+00,+17.34375000000E+00
+860.00E-09,+23.59375000000E+00,+17.50000000000E+00
+880.00E-09,+23.43750000000E+00,+17.34375000000E+00
+900.00E-09,+23.59375000000E+00,+17.50000000000E+00
+920.00E-09,+23.43750000000E+00,+17.50000000000E+00
+940.00E-09,+23.43750000000E+00,+17.50000000000E+00
+960.00E-09,+23.43750000000E+00,+17.50000000000E+00
+980.00E-09,+23.28125000000E+00,+17.65625000000E+00
+1.00000E-06,+23.59375000000E+00,+17.50000000000E+00
+1.02000E-06,+23.59375000000E+00,+17.65625000000E+00
+1.04000E-06,+23.43750000000E+00,+17.50000000000E+00
+1.06000E-06,+23.59375000000E+00,+17.65625000000E+00
+1.08000E-06,+23.43750000000E+00,+17.65625000000E+00
+1.10000E-06,+23.43750000000E+00,+17.65625000000E+00
+1.12000E-06,+23.59375000000E+00,+17.81250000000E+00
+1.14000E-06,+23.43750000000E+00,+17.65625000000E+00
+1.16000E-06,+23.59375000000E+00,+17.96875000000E+00
+1.18000E-06,+23.59375000000E+00,+17.81250000000E+00
+1.20000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.22000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.24000E-06,+23.59375000000E+00,+17.96875000000E+00
+1.26000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.28000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.30000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.32000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.34000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.36000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.38000E-06,+23.59375000000E+00,+17.81250000000E+00
+1.40000E-06,+23.59375000000E+00,+17.96875000000E+00
+1.42000E-06,+23.59375000000E+00,+17.81250000000E+00
+1.44000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.46000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.48000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.50000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.52000E-06,+23.43750000000E+00,+18.12500000000E+00
+1.54000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.56000E-06,+23.43750000000E+00,+18.12500000000E+00
+1.58000E-06,+23.59375000000E+00,+17.81250000000E+00
+1.60000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.62000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.64000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.66000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.68000E-06,+23.43750000000E+00,+18.12500000000E+00
+1.70000E-06,+23.59375000000E+00,+17.96875000000E+00
+1.72000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.74000E-06,+23.28125000000E+00,+18.12500000000E+00
+1.76000E-06,+23.59375000000E+00,+17.96875000000E+00
+1.78000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.80000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.82000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.84000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.86000E-06,+23.43750000000E+00,+17.81250000000E+00
+1.88000E-06,+23.43750000000E+00,+18.12500000000E+00
+1.90000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.92000E-06,+23.59375000000E+00,+17.96875000000E+00
+1.94000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.96000E-06,+23.43750000000E+00,+17.96875000000E+00
+1.98000E-06,+23.28125000000E+00,+17.81250000000E+00
+2.00000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.02000E-06,+23.43750000000E+00,+17.81250000000E+00
+2.04000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.06000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.08000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.10000E-06,+23.43750000000E+00,+17.81250000000E+00
+2.12000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.14000E-06,+23.28125000000E+00,+17.81250000000E+00
+2.16000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.18000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.20000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.22000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.24000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.26000E-06,+23.28125000000E+00,+17.96875000000E+00
+2.28000E-06,+23.28125000000E+00,+18.12500000000E+00
+2.30000E-06,+23.59375000000E+00,+17.96875000000E+00
+2.32000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.34000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.36000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.38000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.40000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.42000E-06,+23.28125000000E+00,+17.96875000000E+00
+2.44000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.46000E-06,+23.43750000000E+00,+17.81250000000E+00
+2.48000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.50000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.52000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.54000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.56000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.58000E-06,+23.28125000000E+00,+17.96875000000E+00
+2.60000E-06,+23.28125000000E+00,+17.96875000000E+00
+2.62000E-06,+23.43750000000E+00,+18.12500000000E+00
+2.64000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.66000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.68000E-06,+23.43750000000E+00,+17.81250000000E+00
+2.70000E-06,+23.59375000000E+00,+17.96875000000E+00
+2.72000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.74000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.76000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.78000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.80000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.82000E-06,+23.28125000000E+00,+17.96875000000E+00
+2.84000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.86000E-06,+23.28125000000E+00,+17.96875000000E+00
+2.88000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.90000E-06,+23.43750000000E+00,+17.81250000000E+00
+2.92000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.94000E-06,+23.28125000000E+00,+17.65625000000E+00
+2.96000E-06,+23.43750000000E+00,+17.96875000000E+00
+2.98000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.00000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.02000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.04000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.06000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.08000E-06,+23.43750000000E+00,+18.12500000000E+00
+3.10000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.12000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.14000E-06,+23.28125000000E+00,+17.96875000000E+00
+3.16000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.18000E-06,+23.59375000000E+00,+17.96875000000E+00
+3.20000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.22000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.24000E-06,+23.59375000000E+00,+17.96875000000E+00
+3.26000E-06,+23.59375000000E+00,+17.96875000000E+00
+3.28000E-06,+23.43750000000E+00,+18.12500000000E+00
+3.30000E-06,+23.43750000000E+00,+17.81250000000E+00
+3.32000E-06,+23.59375000000E+00,+17.96875000000E+00
+3.34000E-06,+23.43750000000E+00,+17.81250000000E+00
+3.36000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.38000E-06,+23.28125000000E+00,+17.96875000000E+00
+3.40000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.42000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.44000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.46000E-06,+23.43750000000E+00,+17.81250000000E+00
+3.48000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.50000E-06,+23.59375000000E+00,+17.96875000000E+00
+3.52000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.54000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.56000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.58000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.60000E-06,+23.28125000000E+00,+17.96875000000E+00
+3.62000E-06,+23.28125000000E+00,+17.81250000000E+00
+3.64000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.66000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.68000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.70000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.72000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.74000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.76000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.78000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.80000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.82000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.84000E-06,+23.43750000000E+00,+17.81250000000E+00
+3.86000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.88000E-06,+23.28125000000E+00,+17.96875000000E+00
+3.90000E-06,+23.28125000000E+00,+17.96875000000E+00
+3.92000E-06,+23.43750000000E+00,+18.12500000000E+00
+3.94000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.96000E-06,+23.43750000000E+00,+17.96875000000E+00
+3.98000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.00000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.02000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.04000E-06,+23.59375000000E+00,+17.96875000000E+00
+4.06000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.08000E-06,+23.43750000000E+00,+18.12500000000E+00
+4.10000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.12000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.14000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.16000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.18000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.20000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.22000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.24000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.26000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.28000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.30000E-06,+23.43750000000E+00,+17.81250000000E+00
+4.32000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.34000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.36000E-06,+23.43750000000E+00,+18.12500000000E+00
+4.38000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.40000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.42000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.44000E-06,+23.43750000000E+00,+18.12500000000E+00
+4.46000E-06,+23.59375000000E+00,+17.96875000000E+00
+4.48000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.50000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.52000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.54000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.56000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.58000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.60000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.62000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.64000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.66000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.68000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.70000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.72000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.74000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.76000E-06,+23.28125000000E+00,+18.12500000000E+00
+4.78000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.80000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.82000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.84000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.86000E-06,+23.43750000000E+00,+17.96875000000E+00
+4.88000E-06,+23.28125000000E+00,+18.12500000000E+00
+4.90000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.92000E-06,+23.43750000000E+00,+18.12500000000E+00
+4.94000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.96000E-06,+23.28125000000E+00,+17.96875000000E+00
+4.98000E-06,+23.43750000000E+00,+17.81250000000E+00
+5.00000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.02000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.04000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.06000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.08000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.10000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.12000E-06,+23.43750000000E+00,+18.12500000000E+00
+5.14000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.16000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.18000E-06,+23.43750000000E+00,+17.81250000000E+00
+5.20000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.22000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.24000E-06,+23.43750000000E+00,+18.12500000000E+00
+5.26000E-06,+23.28125000000E+00,+17.81250000000E+00
+5.28000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.30000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.32000E-06,+23.28125000000E+00,+17.81250000000E+00
+5.34000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.36000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.38000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.40000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.42000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.44000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.46000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.48000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.50000E-06,+23.28125000000E+00,+18.12500000000E+00
+5.52000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.54000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.56000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.58000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.60000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.62000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.64000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.66000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.68000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.70000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.72000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.74000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.76000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.78000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.80000E-06,+23.28125000000E+00,+17.81250000000E+00
+5.82000E-06,+23.28125000000E+00,+17.81250000000E+00
+5.84000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.86000E-06,+23.28125000000E+00,+17.81250000000E+00
+5.88000E-06,+23.28125000000E+00,+17.96875000000E+00
+5.90000E-06,+23.28125000000E+00,+18.12500000000E+00
+5.92000E-06,+23.43750000000E+00,+18.12500000000E+00
+5.94000E-06,+23.43750000000E+00,+17.96875000000E+00
+5.96000E-06,+23.43750000000E+00,+18.12500000000E+00
+5.98000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.00000E-06,+23.28125000000E+00,+18.12500000000E+00
+6.02000E-06,+23.28125000000E+00,+17.81250000000E+00
+6.04000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.06000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.08000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.10000E-06,+23.28125000000E+00,+17.81250000000E+00
+6.12000E-06,+23.28125000000E+00,+17.81250000000E+00
+6.14000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.16000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.18000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.20000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.22000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.24000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.26000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.28000E-06,+23.43750000000E+00,+17.81250000000E+00
+6.30000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.32000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.34000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.36000E-06,+23.28125000000E+00,+18.12500000000E+00
+6.38000E-06,+23.28125000000E+00,+18.12500000000E+00
+6.40000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.42000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.44000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.46000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.48000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.50000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.52000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.54000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.56000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.58000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.60000E-06,+23.43750000000E+00,+18.12500000000E+00
+6.62000E-06,+23.28125000000E+00,+17.81250000000E+00
+6.64000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.66000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.68000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.70000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.72000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.74000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.76000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.78000E-06,+23.12500000000E+00,+17.96875000000E+00
+6.80000E-06,+23.43750000000E+00,+17.96875000000E+00
+6.82000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.84000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.86000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.88000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.90000E-06,+23.28125000000E+00,+17.81250000000E+00
+6.92000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.94000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.96000E-06,+23.28125000000E+00,+17.96875000000E+00
+6.98000E-06,+23.43750000000E+00,+17.81250000000E+00
+7.00000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.02000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.04000E-06,+23.43750000000E+00,+17.96875000000E+00
+7.06000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.08000E-06,+23.43750000000E+00,+17.96875000000E+00
+7.10000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.12000E-06,+23.43750000000E+00,+17.96875000000E+00
+7.14000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.16000E-06,+23.43750000000E+00,+17.96875000000E+00
+7.18000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.20000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.22000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.24000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.26000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.28000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.30000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.32000E-06,+23.43750000000E+00,+17.96875000000E+00
+7.34000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.36000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.38000E-06,+23.28125000000E+00,+17.81250000000E+00
+7.40000E-06,+23.28125000000E+00,+17.81250000000E+00
+7.42000E-06,+23.28125000000E+00,+18.12500000000E+00
+7.44000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.46000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.48000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.50000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.52000E-06,+23.43750000000E+00,+17.96875000000E+00
+7.54000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.56000E-06,+23.43750000000E+00,+18.12500000000E+00
+7.58000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.60000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.62000E-06,+23.28125000000E+00,+17.81250000000E+00
+7.64000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.66000E-06,+23.28125000000E+00,+17.81250000000E+00
+7.68000E-06,+23.28125000000E+00,+17.96875000000E+00
+7.70000E-06,+23.28125000000E+00,+17.81250000000E+00
+7.72000E-06,+23.28125000000E+00,+17.81250000000E+00
+7.74000E-06,+23.28125000000E+00,+17.50000000000E+00
+7.76000E-06,+23.28125000000E+00,+16.87500000000E+00
+7.78000E-06,+23.28125000000E+00,+16.09375000001E+00
+7.80000E-06,+23.28125000000E+00,+15.46875000000E+00
+7.82000E-06,+23.28125000000E+00,+14.68750000001E+00
+7.84000E-06,+23.28125000000E+00,+14.06250000000E+00
+7.86000E-06,+23.28125000000E+00,+13.59375000000E+00
+7.88000E-06,+23.28125000000E+00,+12.65625000001E+00
+7.90000E-06,+23.28125000000E+00,+12.18750000000E+00
+7.92000E-06,+23.28125000000E+00,+11.56250000000E+00
+7.94000E-06,+23.28125000000E+00,+10.78125000001E+00
+7.96000E-06,+23.28125000000E+00,+10.31250000000E+00
+7.98000E-06,+23.28125000000E+00,+9.84375000000E+00
+8.00000E-06,+23.43750000000E+00,+9.37500000000E+00
+8.02000E-06,+23.28125000000E+00,+8.90625000000E+00
+8.04000E-06,+23.28125000000E+00,+8.43750000000E+00
+8.06000E-06,+23.28125000000E+00,+8.12500000000E+00
+8.08000E-06,+23.28125000000E+00,+7.65625000000E+00
+8.10000E-06,+23.28125000000E+00,+7.50000000000E+00
+8.12000E-06,+23.28125000000E+00,+7.03125000000E+00
+8.14000E-06,+23.12500000000E+00,+6.87500000000E+00
+8.16000E-06,+23.28125000000E+00,+6.40625000000E+00
+8.18000E-06,+23.28125000000E+00,+6.09375000000E+00
+8.20000E-06,+23.28125000000E+00,+5.78125000000E+00
+8.22000E-06,+23.28125000000E+00,+5.46875000000E+00
+8.24000E-06,+23.28125000000E+00,+5.46875000000E+00
+8.26000E-06,+23.28125000000E+00,+5.00000000000E+00
+8.28000E-06,+23.28125000000E+00,+4.84375000000E+00
+8.30000E-06,+23.28125000000E+00,+4.68750000000E+00
