x-axis,2,4
second,Volt,Volt
-1.80000E-06,+24.21875000000E+00,+781.25000000E-03
-1.75000E-06,+24.21875000000E+00,+781.25000000E-03
-1.70000E-06,+24.21875000000E+00,+781.25000000E-03
-1.65000E-06,+24.21875000000E+00,+625.00000000E-03
-1.60000E-06,+24.21875000000E+00,+781.25000000E-03
-1.55000E-06,+24.37500000000E+00,+781.25000000E-03
-1.50000E-06,+24.37500000000E+00,+781.25000000E-03
-1.45000E-06,+24.06250000000E+00,+781.25000000E-03
-1.40000E-06,+24.21875000000E+00,+625.00000000E-03
-1.35000E-06,+24.21875000000E+00,+781.25000000E-03
-1.30000E-06,+24.21875000000E+00,+625.00000000E-03
-1.25000E-06,+24.06250000000E+00,+781.25000000E-03
-1.20000E-06,+24.21875000000E+00,+625.00000000E-03
-1.15000E-06,+24.21875000000E+00,+781.25000000E-03
-1.10000E-06,+24.37500000000E+00,+625.00000000E-03
-1.05000E-06,+24.21875000000E+00,+781.25000000E-03
-1.00000E-06,+24.37500000000E+00,+625.00000000E-03
-950.00E-09,+24.21875000000E+00,+781.25000000E-03
-900.00E-09,+24.37500000000E+00,+625.00000000E-03
-850.00E-09,+24.06250000000E+00,+937.50000000E-03
-800.00E-09,+24.21875000000E+00,+781.25000000E-03
-750.00E-09,+24.37500000000E+00,+781.25000000E-03
-700.00E-09,+24.21875000000E+00,+781.25000000E-03
-650.00E-09,+24.21875000000E+00,+781.25000000E-03
-600.00E-09,+24.37500000000E+00,+781.25000000E-03
-550.00E-09,+24.37500000000E+00,+781.25000000E-03
-500.00E-09,+24.21875000000E+00,+781.25000000E-03
-450.00E-09,+23.90625000000E+00,+781.25000000E-03
-400.00E-09,+24.37500000000E+00,+781.25000000E-03
-350.00E-09,+24.21875000000E+00,+781.25000000E-03
-300.00E-09,+24.37500000000E+00,+625.00000000E-03
-250.00E-09,+24.21875000000E+00,+781.25000000E-03
-200.00E-09,+24.21875000000E+00,+937.50000000E-03
-150.00E-09,+24.21875000000E+00,+1.40625000000E+00
-100.00E-09,+24.21875000000E+00,+2.18750000001E+00
-50.00E-09,+23.90624999995E+00,+3.59375000000E+00
+0.0E+00,+10.78124999997E+00,+3.12500000000E+00
+50.00E-09,+3.12499999999E+00,+4.06250000000E+00
+100.00E-09,+625.00000000E-03,+4.37500000000E+00
+150.00E-09,+156.25000000E-03,+5.15625000000E+00
+200.00E-09,+156.25000000E-03,+6.25000000000E+00
+250.00E-09,+156.25000000E-03,+7.50000000000E+00
+300.00E-09,+156.25000000E-03,+8.59375000000E+00
+350.00E-09,+0.0E+00,+9.68750000000E+00
+400.00E-09,+156.25000000E-03,+10.62500000000E+00
+450.00E-09,+0.0E+00,+11.40625000000E+00
+500.00E-09,+0.0E+00,+12.03125000000E+00
+550.00E-09,+0.0E+00,+12.81250000000E+00
+600.00E-09,+156.25000000E-03,+13.43750000000E+00
+650.00E-09,+0.0E+00,+13.90625000000E+00
+700.00E-09,+156.25000000E-03,+14.37500000000E+00
+750.00E-09,+0.0E+00,+14.84375000000E+00
+800.00E-09,+156.25000000E-03,+15.31250000000E+00
+850.00E-09,+156.25000000E-03,+15.46875000000E+00
+900.00E-09,+156.25000000E-03,+15.78125000000E+00
+950.00E-09,+0.0E+00,+16.09375000000E+00
+1.00000E-06,+156.25000000E-03,+16.40625000000E+00
+1.05000E-06,+156.25000000E-03,+16.56250000000E+00
+1.10000E-06,+156.25000000E-03,+16.87500000000E+00
+1.15000E-06,+156.25000000E-03,+16.87500000000E+00
+1.20000E-06,+156.25000000E-03,+17.03125000000E+00
+1.25000E-06,+156.25000000E-03,+17.18750000000E+00
+1.30000E-06,+156.25000000E-03,+17.34375000000E+00
+1.35000E-06,+156.25000000E-03,+17.34375000000E+00
+1.40000E-06,+156.25000000E-03,+17.50000000000E+00
+1.45000E-06,+156.25000000E-03,+17.50000000000E+00
+1.50000E-06,+156.25000000E-03,+17.65625000000E+00
+1.55000E-06,+156.25000000E-03,+17.81250000000E+00
+1.60000E-06,+312.50000000E-03,+17.65625000000E+00
+1.65000E-06,+156.25000000E-03,+17.81250000000E+00
+1.70000E-06,+156.25000000E-03,+17.65625000000E+00
+1.75000E-06,+156.25000000E-03,+17.81250000000E+00
+1.80000E-06,+312.50000000E-03,+17.81250000000E+00
+1.85000E-06,+156.25000000E-03,+17.81250000000E+00
+1.90000E-06,+156.25000000E-03,+17.81250000000E+00
+1.95000E-06,+156.25000000E-03,+17.96875000000E+00
+2.00000E-06,+156.25000000E-03,+17.96875000000E+00
+2.05000E-06,+312.50000000E-03,+17.96875000000E+00
+2.10000E-06,+156.25000000E-03,+17.96875000000E+00
+2.15000E-06,+156.25000000E-03,+17.96875000000E+00
+2.20000E-06,+156.25000000E-03,+17.81250000000E+00
+2.25000E-06,+312.50000000E-03,+17.96875000000E+00
+2.30000E-06,+156.25000000E-03,+17.96875000000E+00
+2.35000E-06,+156.25000000E-03,+17.96875000000E+00
+2.40000E-06,+312.50000000E-03,+17.96875000000E+00
+2.45000E-06,+312.50000000E-03,+17.81250000000E+00
+2.50000E-06,+312.50000000E-03,+17.81250000000E+00
+2.55000E-06,+156.25000000E-03,+17.81250000000E+00
+2.60000E-06,+156.25000000E-03,+17.96875000000E+00
+2.65000E-06,+312.50000000E-03,+17.81250000000E+00
+2.70000E-06,+156.25000000E-03,+17.81250000000E+00
+2.75000E-06,+156.25000000E-03,+17.96875000000E+00
+2.80000E-06,+312.50000000E-03,+17.96875000000E+00
+2.85000E-06,+156.25000000E-03,+17.81250000000E+00
+2.90000E-06,+156.25000000E-03,+17.65625000000E+00
+2.95000E-06,+156.25000000E-03,+17.96875000000E+00
+3.00000E-06,+312.50000000E-03,+17.96875000000E+00
+3.05000E-06,+156.25000000E-03,+17.96875000000E+00
+3.10000E-06,+156.25000000E-03,+17.81250000000E+00
+3.15000E-06,+156.25000000E-03,+17.96875000000E+00
+3.20000E-06,+156.25000000E-03,+17.81250000000E+00
+3.25000E-06,+312.50000000E-03,+17.81250000000E+00
+3.30000E-06,+312.50000000E-03,+17.81250000000E+00
+3.35000E-06,+156.25000000E-03,+17.81250000000E+00
+3.40000E-06,+312.50000000E-03,+17.96875000000E+00
+3.45000E-06,+156.25000000E-03,+17.81250000000E+00
+3.50000E-06,+156.25000000E-03,+17.81250000000E+00
+3.55000E-06,+156.25000000E-03,+17.81250000000E+00
+3.60000E-06,+156.25000000E-03,+17.81250000000E+00
+3.65000E-06,+312.50000000E-03,+17.81250000000E+00
+3.70000E-06,+156.25000000E-03,+17.81250000000E+00
+3.75000E-06,+156.25000000E-03,+17.96875000000E+00
+3.80000E-06,+156.25000000E-03,+17.81250000000E+00
+3.85000E-06,+312.50000000E-03,+17.81250000000E+00
+3.90000E-06,+156.25000000E-03,+17.81250000000E+00
+3.95000E-06,+156.25000000E-03,+17.81250000000E+00
+4.00000E-06,+312.50000000E-03,+17.96875000000E+00
+4.05000E-06,+156.25000000E-03,+17.96875000000E+00
+4.10000E-06,+156.25000000E-03,+17.81250000000E+00
+4.15000E-06,+156.25000000E-03,+17.81250000000E+00
+4.20000E-06,+312.50000000E-03,+17.81250000000E+00
+4.25000E-06,+156.25000000E-03,+17.81250000000E+00
+4.30000E-06,+156.25000000E-03,+17.81250000000E+00
+4.35000E-06,+312.50000000E-03,+17.96875000000E+00
+4.40000E-06,+156.25000000E-03,+17.81250000000E+00
+4.45000E-06,+156.25000000E-03,+17.81250000000E+00
+4.50000E-06,+156.25000000E-03,+17.81250000000E+00
+4.55000E-06,+312.50000000E-03,+17.96875000000E+00
+4.60000E-06,+312.50000000E-03,+17.96875000000E+00
+4.65000E-06,+312.50000000E-03,+17.81250000000E+00
+4.70000E-06,+156.25000000E-03,+17.96875000000E+00
+4.75000E-06,+156.25000000E-03,+17.81250000000E+00
+4.80000E-06,+156.25000000E-03,+17.81250000000E+00
+4.85000E-06,+312.50000000E-03,+17.81250000000E+00
+4.90000E-06,+156.25000000E-03,+17.81250000000E+00
+4.95000E-06,+156.25000000E-03,+17.96875000000E+00
+5.00000E-06,+156.25000000E-03,+17.96875000000E+00
+5.05000E-06,+156.25000000E-03,+17.81250000000E+00
+5.10000E-06,+156.25000000E-03,+17.96875000000E+00
+5.15000E-06,+312.50000000E-03,+17.81250000000E+00
+5.20000E-06,+312.50000000E-03,+17.96875000000E+00
+5.25000E-06,+312.50000000E-03,+17.81250000000E+00
+5.30000E-06,+156.25000000E-03,+17.96875000000E+00
+5.35000E-06,+312.50000000E-03,+17.96875000000E+00
+5.40000E-06,+156.25000000E-03,+17.96875000000E+00
+5.45000E-06,+156.25000000E-03,+17.81250000000E+00
+5.50000E-06,+156.25000000E-03,+17.81250000000E+00
+5.55000E-06,+312.50000000E-03,+17.96875000000E+00
+5.60000E-06,+156.25000000E-03,+17.81250000000E+00
+5.65000E-06,+156.25000000E-03,+17.96875000000E+00
+5.70000E-06,+156.25000000E-03,+17.96875000000E+00
+5.75000E-06,+156.25000000E-03,+17.81250000000E+00
+5.80000E-06,+312.50000000E-03,+17.96875000000E+00
+5.85000E-06,+156.25000000E-03,+17.96875000000E+00
+5.90000E-06,+156.25000000E-03,+17.96875000000E+00
+5.95000E-06,+156.25000000E-03,+17.81250000000E+00
+6.00000E-06,+312.50000000E-03,+17.81250000000E+00
+6.05000E-06,+156.25000000E-03,+17.81250000000E+00
+6.10000E-06,+312.50000000E-03,+17.81250000000E+00
+6.15000E-06,+312.50000000E-03,+17.96875000000E+00
+6.20000E-06,+312.50000000E-03,+17.96875000000E+00
+6.25000E-06,+156.25000000E-03,+17.81250000000E+00
+6.30000E-06,+312.50000000E-03,+17.96875000000E+00
+6.35000E-06,+312.50000000E-03,+17.81250000000E+00
+6.40000E-06,+312.50000000E-03,+17.96875000000E+00
+6.45000E-06,+312.50000000E-03,+17.81250000000E+00
+6.50000E-06,+312.50000000E-03,+17.81250000000E+00
+6.55000E-06,+312.50000000E-03,+17.96875000000E+00
+6.60000E-06,+156.25000000E-03,+17.81250000000E+00
+6.65000E-06,+312.50000000E-03,+17.96875000000E+00
+6.70000E-06,+312.50000000E-03,+17.81250000000E+00
+6.75000E-06,+312.50000000E-03,+17.96875000000E+00
+6.80000E-06,+156.25000000E-03,+17.81250000000E+00
+6.85000E-06,+156.25000000E-03,+17.81250000000E+00
+6.90000E-06,+156.25000000E-03,+17.81250000000E+00
+6.95000E-06,+156.25000000E-03,+17.96875000000E+00
+7.00000E-06,+156.25000000E-03,+17.81250000000E+00
+7.05000E-06,+312.50000000E-03,+17.81250000000E+00
+7.10000E-06,+156.25000000E-03,+17.96875000000E+00
+7.15000E-06,+312.50000000E-03,+17.96875000000E+00
+7.20000E-06,+156.25000000E-03,+17.96875000000E+00
+7.25000E-06,+156.25000000E-03,+17.81250000000E+00
+7.30000E-06,+156.25000000E-03,+17.96875000000E+00
+7.35000E-06,+312.50000000E-03,+17.96875000000E+00
+7.40000E-06,+312.50000000E-03,+17.96875000000E+00
+7.45000E-06,+156.25000000E-03,+17.81250000000E+00
+7.50000E-06,+312.50000000E-03,+17.96875000000E+00
+7.55000E-06,+156.25000000E-03,+17.96875000000E+00
+7.60000E-06,+156.25000000E-03,+17.96875000000E+00
+7.65000E-06,+312.50000000E-03,+17.81250000000E+00
+7.70000E-06,+312.50000000E-03,+17.81250000000E+00
+7.75000E-06,+156.25000000E-03,+17.96875000000E+00
+7.80000E-06,+312.50000000E-03,+17.81250000000E+00
+7.85000E-06,+156.25000000E-03,+17.81250000000E+00
+7.90000E-06,+156.25000000E-03,+17.81250000000E+00
+7.95000E-06,+312.50000000E-03,+17.96875000000E+00
+8.00000E-06,+312.50000000E-03,+17.96875000000E+00
+8.05000E-06,+312.50000000E-03,+17.81250000000E+00
+8.10000E-06,+312.50000000E-03,+17.81250000000E+00
+8.15000E-06,+156.25000000E-03,+17.96875000000E+00
+8.20000E-06,+156.25000000E-03,+17.81249999999E+00
+8.25000E-06,+156.25000000E-03,+16.40624999999E+00
+8.30000E-06,+312.50000000E-03,+14.84374999999E+00
+8.35000E-06,+156.25000000E-03,+12.96874999999E+00
+8.40000E-06,+156.25000000E-03,+11.40624999999E+00
+8.45000E-06,+312.50000000E-03,+10.00000000000E+00
+8.50000E-06,+312.50000000E-03,+8.90625000000E+00
+8.55000E-06,+156.25000000E-03,+7.81250000000E+00
+8.60000E-06,+468.75000000E-03,+7.03125000000E+00
+8.65000E-06,+156.25000000E-03,+6.25000000000E+00
+8.70000E-06,+156.25000000E-03,+5.46875000000E+00
+8.75000E-06,+312.50000000E-03,+5.00000000000E+00
+8.80000E-06,+312.50000000E-03,+4.37500000000E+00
+8.85000E-06,+468.75000000E-03,+3.90625000000E+00
+8.90000E-06,+1.09375000000E+00,+3.90625000000E+00
+8.95000E-06,+2.03125000000E+00,+3.90625000000E+00
+9.00000E-06,+2.96875000000E+00,+3.90625000000E+00
+9.05000E-06,+4.06250000001E+00,+3.90625000000E+00
+9.10000E-06,+6.56250000002E+00,+3.90625000000E+00
+9.15000E-06,+12.65625000006E+00,+3.90625000000E+00
+9.20000E-06,+29.21874999998E+00,+3.43750000000E+00
+9.25000E-06,+25.15625000000E+00,+2.96875000000E+00
+9.30000E-06,+24.21875000000E+00,+2.50000000000E+00
+9.35000E-06,+24.21875000000E+00,+2.03125000000E+00
+9.40000E-06,+24.21875000000E+00,+1.87500000000E+00
+9.45000E-06,+24.21875000000E+00,+1.56250000000E+00
+9.50000E-06,+24.21875000000E+00,+1.40625000000E+00
+9.55000E-06,+24.21875000000E+00,+1.25000000000E+00
+9.60000E-06,+24.21875000000E+00,+1.25000000000E+00
+9.65000E-06,+24.06250000000E+00,+1.09375000000E+00
+9.70000E-06,+24.21875000000E+00,+1.09375000000E+00
+9.75000E-06,+24.37500000000E+00,+937.50000000E-03
+9.80000E-06,+24.06250000000E+00,+937.50000000E-03
+9.85000E-06,+24.06250000000E+00,+781.25000000E-03
+9.90000E-06,+24.21875000000E+00,+781.25000000E-03
+9.95000E-06,+24.21875000000E+00,+937.50000000E-03
+10.00000E-06,+24.06250000000E+00,+937.50000000E-03
+10.05000E-06,+24.21875000000E+00,+781.25000000E-03
+10.10000E-06,+24.21875000000E+00,+937.50000000E-03
+10.15000E-06,+24.21875000000E+00,+781.25000000E-03
+10.20000E-06,+24.21875000000E+00,+781.25000000E-03
+10.25000E-06,+24.21875000000E+00,+781.25000000E-03
+10.30000E-06,+24.21875000000E+00,+781.25000000E-03
+10.35000E-06,+24.06250000000E+00,+937.50000000E-03
+10.40000E-06,+24.21875000000E+00,+781.25000000E-03
+10.45000E-06,+24.21875000000E+00,+781.25000000E-03
+10.50000E-06,+24.37500000000E+00,+625.00000000E-03
+10.55000E-06,+24.06250000000E+00,+781.25000000E-03
+10.60000E-06,+24.21875000000E+00,+937.50000000E-03
+10.65000E-06,+24.21875000000E+00,+781.25000000E-03
+10.70000E-06,+24.37500000000E+00,+625.00000000E-03
+10.75000E-06,+24.06250000000E+00,+781.25000000E-03
+10.80000E-06,+24.06250000000E+00,+781.25000000E-03
+10.85000E-06,+24.21875000000E+00,+781.25000000E-03
+10.90000E-06,+24.21875000000E+00,+781.25000000E-03
+10.95000E-06,+24.21875000000E+00,+781.25000000E-03
+11.00000E-06,+24.21875000000E+00,+625.00000000E-03
+11.05000E-06,+24.21875000000E+00,+625.00000000E-03
+11.10000E-06,+24.37500000000E+00,+781.25000000E-03
+11.15000E-06,+24.21875000000E+00,+781.25000000E-03
+11.20000E-06,+24.06250000000E+00,+937.50000000E-03
+11.25000E-06,+24.37500000000E+00,+781.25000000E-03
+11.30000E-06,+24.37500000000E+00,+781.25000000E-03
+11.35000E-06,+24.37500000000E+00,+781.25000000E-03
+11.40000E-06,+24.21875000000E+00,+781.25000000E-03
+11.45000E-06,+24.21875000000E+00,+781.25000000E-03
+11.50000E-06,+24.21875000000E+00,+781.25000000E-03
+11.55000E-06,+24.06250000000E+00,+781.25000000E-03
+11.60000E-06,+24.06250000000E+00,+625.00000000E-03
+11.65000E-06,+24.21875000000E+00,+781.25000000E-03
+11.70000E-06,+24.21875000000E+00,+625.00000000E-03
+11.75000E-06,+24.06250000000E+00,+781.25000000E-03
+11.80000E-06,+24.21875000000E+00,+781.25000000E-03
+11.85000E-06,+24.21875000000E+00,+781.25000000E-03
+11.90000E-06,+24.21875000000E+00,+625.00000000E-03
+11.95000E-06,+24.21875000000E+00,+781.25000000E-03
+12.00000E-06,+24.06250000000E+00,+781.25000000E-03
+12.05000E-06,+24.21875000000E+00,+781.25000000E-03
+12.10000E-06,+24.21875000000E+00,+781.25000000E-03
+12.15000E-06,+24.21875000000E+00,+781.25000000E-03
+12.20000E-06,+24.21875000000E+00,+625.00000000E-03
+12.25000E-06,+24.37500000000E+00,+781.25000000E-03
+12.30000E-06,+24.21875000000E+00,+625.00000000E-03
+12.35000E-06,+24.06250000000E+00,+781.25000000E-03
+12.40000E-06,+24.06250000000E+00,+781.25000000E-03
+12.45000E-06,+24.37500000000E+00,+625.00000000E-03
+12.50000E-06,+24.21875000000E+00,+625.00000000E-03
+12.55000E-06,+24.21875000000E+00,+781.25000000E-03
+12.60000E-06,+24.06250000000E+00,+625.00000000E-03
+12.65000E-06,+24.21875000000E+00,+781.25000000E-03
+12.70000E-06,+24.21875000000E+00,+781.25000000E-03
+12.75000E-06,+24.21875000000E+00,+781.25000000E-03
+12.80000E-06,+24.21875000000E+00,+625.00000000E-03
+12.85000E-06,+24.21875000000E+00,+781.25000000E-03
+12.90000E-06,+24.21875000000E+00,+781.25000000E-03
+12.95000E-06,+24.21875000000E+00,+781.25000000E-03
+13.00000E-06,+24.37500000000E+00,+781.25000000E-03
+13.05000E-06,+24.37500000000E+00,+781.25000000E-03
+13.10000E-06,+24.37500000000E+00,+625.00000000E-03
+13.15000E-06,+24.21875000000E+00,+625.00000000E-03
+13.20000E-06,+24.06250000000E+00,+781.25000000E-03
+13.25000E-06,+24.21875000000E+00,+781.25000000E-03
+13.30000E-06,+24.21875000000E+00,+781.25000000E-03
+13.35000E-06,+24.21875000000E+00,+625.00000000E-03
+13.40000E-06,+24.21875000000E+00,+781.25000000E-03
+13.45000E-06,+24.21875000000E+00,+625.00000000E-03
+13.50000E-06,+24.21875000000E+00,+781.25000000E-03
+13.55000E-06,+24.06250000000E+00,+781.25000000E-03
+13.60000E-06,+24.06250000000E+00,+781.25000000E-03
+13.65000E-06,+24.21875000000E+00,+625.00000000E-03
+13.70000E-06,+24.37500000000E+00,+781.25000000E-03
+13.75000E-06,+24.06250000000E+00,+781.25000000E-03
+13.80000E-06,+24.21875000000E+00,+625.00000000E-03
+13.85000E-06,+24.37500000000E+00,+781.25000000E-03
+13.90000E-06,+24.21875000000E+00,+781.25000000E-03
+13.95000E-06,+24.21875000000E+00,+781.25000000E-03
+14.00000E-06,+24.21875000000E+00,+781.25000000E-03
+14.05000E-06,+24.37500000000E+00,+781.25000000E-03
+14.10000E-06,+24.21875000000E+00,+625.00000000E-03
+14.15000E-06,+24.21875000000E+00,+781.25000000E-03
+14.20000E-06,+24.21875000000E+00,+781.25000000E-03
+14.25000E-06,+24.21875000000E+00,+781.25000000E-03
+14.30000E-06,+24.21875000000E+00,+781.25000000E-03
+14.35000E-06,+24.21875000000E+00,+625.00000000E-03
+14.40000E-06,+24.21875000000E+00,+781.25000000E-03
+14.45000E-06,+24.21875000000E+00,+781.25000000E-03
+14.50000E-06,+24.21875000000E+00,+781.25000000E-03
+14.55000E-06,+24.21875000000E+00,+781.25000000E-03
+14.60000E-06,+24.21875000000E+00,+781.25000000E-03
+14.65000E-06,+24.37500000000E+00,+781.25000000E-03
+14.70000E-06,+24.37500000000E+00,+625.00000000E-03
+14.75000E-06,+24.21875000000E+00,+781.25000000E-03
+14.80000E-06,+24.21875000000E+00,+781.25000000E-03
+14.85000E-06,+24.21875000000E+00,+781.25000000E-03
+14.90000E-06,+24.37500000000E+00,+781.25000000E-03
+14.95000E-06,+24.06250000000E+00,+781.25000000E-03
+15.00000E-06,+24.21875000000E+00,+781.25000000E-03
+15.05000E-06,+24.37500000000E+00,+781.25000000E-03
+15.10000E-06,+24.37500000000E+00,+781.25000000E-03
+15.15000E-06,+24.21875000000E+00,+625.00000000E-03
+15.20000E-06,+24.21875000000E+00,+625.00000000E-03
+15.25000E-06,+24.37500000000E+00,+625.00000000E-03
+15.30000E-06,+24.21875000000E+00,+781.25000000E-03
+15.35000E-06,+24.21875000000E+00,+781.25000000E-03
+15.40000E-06,+24.21875000000E+00,+625.00000000E-03
+15.45000E-06,+24.37500000000E+00,+781.25000000E-03
+15.50000E-06,+24.37500000000E+00,+781.25000000E-03
+15.55000E-06,+24.21875000000E+00,+781.25000000E-03
+15.60000E-06,+24.21875000000E+00,+625.00000000E-03
+15.65000E-06,+24.21875000000E+00,+781.25000000E-03
+15.70000E-06,+24.21875000000E+00,+625.00000000E-03
+15.75000E-06,+24.21875000000E+00,+937.50000000E-03
+15.80000E-06,+24.21875000000E+00,+781.25000000E-03
+15.85000E-06,+24.21875000000E+00,+625.00000000E-03
+15.90000E-06,+24.37500000000E+00,+781.25000000E-03
+15.95000E-06,+24.21875000000E+00,+937.50000000E-03
+16.00000E-06,+24.21875000000E+00,+781.25000000E-03
+16.05000E-06,+24.21875000000E+00,+781.25000000E-03
+16.10000E-06,+24.21875000000E+00,+781.25000000E-03
+16.15000E-06,+24.06250000000E+00,+625.00000000E-03
+16.20000E-06,+24.06250000000E+00,+625.00000000E-03
+16.25000E-06,+24.21875000000E+00,+781.25000000E-03
+16.30000E-06,+24.21875000000E+00,+781.25000000E-03
+16.35000E-06,+24.06250000000E+00,+781.25000000E-03
+16.40000E-06,+24.21875000000E+00,+781.25000000E-03
+16.45000E-06,+24.21875000000E+00,+937.50000000E-03
+16.50000E-06,+24.21875000000E+00,+1.25000000000E+00
+16.55000E-06,+24.21875000000E+00,+1.87500000000E+00
+16.60000E-06,+24.06249999999E+00,+2.96875000001E+00
+16.65000E-06,+19.84374999995E+00,+5.31250000000E+00
+16.70000E-06,+4.21874999999E+00,+3.90625000000E+00
+16.75000E-06,+1.25000000000E+00,+4.37500000000E+00
+16.80000E-06,+156.25000000E-03,+4.68750000000E+00
+16.85000E-06,+156.25000000E-03,+5.93750000000E+00
+16.90000E-06,+156.25000000E-03,+7.18750000000E+00
+16.95000E-06,+0.0E+00,+8.28125000000E+00
+17.00000E-06,+156.25000000E-03,+9.37500000000E+00
+17.05000E-06,+0.0E+00,+10.15625000000E+00
+17.10000E-06,+156.25000000E-03,+11.09375000000E+00
+17.15000E-06,+156.25000000E-03,+11.87500000000E+00
+17.20000E-06,+156.25000000E-03,+12.65625000000E+00
+17.25000E-06,+312.50000000E-03,+13.28125000000E+00
+17.30000E-06,+156.25000000E-03,+13.75000000000E+00
+17.35000E-06,+0.0E+00,+14.37500000000E+00
+17.40000E-06,+156.25000000E-03,+14.84375000000E+00
+17.45000E-06,+156.25000000E-03,+15.00000000000E+00
+17.50000E-06,+156.25000000E-03,+15.31250000000E+00
+17.55000E-06,+156.25000000E-03,+15.78125000000E+00
+17.60000E-06,+156.25000000E-03,+16.09375000000E+00
+17.65000E-06,+156.25000000E-03,+16.25000000000E+00
+17.70000E-06,+156.25000000E-03,+16.56250000000E+00
+17.75000E-06,+156.25000000E-03,+16.71875000000E+00
+17.80000E-06,+156.25000000E-03,+17.03125000000E+00
+17.85000E-06,+156.25000000E-03,+17.03125000000E+00
+17.90000E-06,+156.25000000E-03,+17.18750000000E+00
+17.95000E-06,+156.25000000E-03,+17.34375000000E+00
+18.00000E-06,+156.25000000E-03,+17.34375000000E+00
+18.05000E-06,+156.25000000E-03,+17.34375000000E+00
+18.10000E-06,+156.25000000E-03,+17.65625000000E+00
+18.15000E-06,+156.25000000E-03,+17.65625000000E+00
+18.20000E-06,+156.25000000E-03,+17.81250000000E+00
+18.25000E-06,+156.25000000E-03,+17.65625000000E+00
+18.30000E-06,+156.25000000E-03,+17.81250000000E+00
+18.35000E-06,+156.25000000E-03,+17.96875000000E+00
+18.40000E-06,+156.25000000E-03,+17.81250000000E+00
+18.45000E-06,+156.25000000E-03,+17.81250000000E+00
+18.50000E-06,+312.50000000E-03,+17.96875000000E+00
+18.55000E-06,+156.25000000E-03,+17.96875000000E+00
+18.60000E-06,+156.25000000E-03,+17.96875000000E+00
+18.65000E-06,+312.50000000E-03,+17.81250000000E+00
+18.70000E-06,+312.50000000E-03,+17.96875000000E+00
+18.75000E-06,+156.25000000E-03,+17.81250000000E+00
+18.80000E-06,+312.50000000E-03,+17.81250000000E+00
+18.85000E-06,+156.25000000E-03,+17.81250000000E+00
+18.90000E-06,+156.25000000E-03,+17.96875000000E+00
+18.95000E-06,+156.25000000E-03,+17.96875000000E+00
+19.00000E-06,+156.25000000E-03,+17.96875000000E+00
+19.05000E-06,+156.25000000E-03,+17.81250000000E+00
+19.10000E-06,+156.25000000E-03,+17.81250000000E+00
+19.15000E-06,+156.25000000E-03,+17.96875000000E+00
+19.20000E-06,+156.25000000E-03,+17.96875000000E+00
+19.25000E-06,+156.25000000E-03,+17.81250000000E+00
+19.30000E-06,+156.25000000E-03,+17.96875000000E+00
+19.35000E-06,+312.50000000E-03,+17.81250000000E+00
+19.40000E-06,+156.25000000E-03,+17.96875000000E+00
+19.45000E-06,+468.75000000E-03,+17.81250000000E+00
+19.50000E-06,+156.25000000E-03,+17.81250000000E+00
+19.55000E-06,+312.50000000E-03,+17.81250000000E+00
+19.60000E-06,+156.25000000E-03,+17.96875000000E+00
+19.65000E-06,+156.25000000E-03,+17.81250000000E+00
+19.70000E-06,+156.25000000E-03,+17.96875000000E+00
+19.75000E-06,+156.25000000E-03,+17.81250000000E+00
+19.80000E-06,+312.50000000E-03,+17.81250000000E+00
+19.85000E-06,+312.50000000E-03,+17.81250000000E+00
+19.90000E-06,+156.25000000E-03,+17.96875000000E+00
+19.95000E-06,+312.50000000E-03,+17.96875000000E+00
+20.00000E-06,+156.25000000E-03,+17.96875000000E+00
+20.05000E-06,+312.50000000E-03,+17.81250000000E+00
+20.10000E-06,+156.25000000E-03,+17.96875000000E+00
+20.15000E-06,+156.25000000E-03,+17.81250000000E+00
+20.20000E-06,+312.50000000E-03,+17.81250000000E+00
+20.25000E-06,+312.50000000E-03,+17.81250000000E+00
+20.30000E-06,+156.25000000E-03,+17.96875000000E+00
+20.35000E-06,+312.50000000E-03,+17.96875000000E+00
+20.40000E-06,+156.25000000E-03,+17.81250000000E+00
+20.45000E-06,+312.50000000E-03,+17.81250000000E+00
+20.50000E-06,+156.25000000E-03,+17.81250000000E+00
+20.55000E-06,+312.50000000E-03,+17.81250000000E+00
+20.60000E-06,+312.50000000E-03,+17.96875000000E+00
+20.65000E-06,+156.25000000E-03,+17.81250000000E+00
+20.70000E-06,+312.50000000E-03,+17.81250000000E+00
+20.75000E-06,+156.25000000E-03,+17.81250000000E+00
+20.80000E-06,+156.25000000E-03,+17.96875000000E+00
+20.85000E-06,+312.50000000E-03,+17.81250000000E+00
+20.90000E-06,+156.25000000E-03,+17.81250000000E+00
+20.95000E-06,+156.25000000E-03,+17.96875000000E+00
+21.00000E-06,+156.25000000E-03,+17.81250000000E+00
+21.05000E-06,+312.50000000E-03,+17.96875000000E+00
+21.10000E-06,+156.25000000E-03,+18.12500000000E+00
+21.15000E-06,+156.25000000E-03,+17.96875000000E+00
+21.20000E-06,+156.25000000E-03,+17.96875000000E+00
+21.25000E-06,+156.25000000E-03,+17.96875000000E+00
+21.30000E-06,+156.25000000E-03,+17.96875000000E+00
+21.35000E-06,+312.50000000E-03,+17.81250000000E+00
+21.40000E-06,+156.25000000E-03,+17.96875000000E+00
+21.45000E-06,+312.50000000E-03,+17.81250000000E+00
+21.50000E-06,+156.25000000E-03,+17.96875000000E+00
