x-axis,1,4
second,Volt,Volt
+10.44000E-06,+27.05937576294E+00,+4.90625000000E+00
+10.49000E-06,+27.03437576294E+00,+4.90625000000E+00
+10.54000E-06,+27.04062576294E+00,+4.78125000000E+00
+10.59000E-06,+27.04375076294E+00,+4.87500000000E+00
+10.64000E-06,+27.03125076294E+00,+4.78125000000E+00
+10.69000E-06,+27.01562576294E+00,+4.75000000000E+00
+10.74000E-06,+27.02500076294E+00,+4.87500000000E+00
+10.79000E-06,+27.01562576294E+00,+4.78125000000E+00
+10.84000E-06,+27.00000076294E+00,+4.75000000000E+00
+10.89000E-06,+26.99687576294E+00,+4.75000000000E+00
+10.94000E-06,+26.99687576294E+00,+4.75000000000E+00
+10.99000E-06,+26.99687576294E+00,+4.75000000000E+00
+11.04000E-06,+26.98437576294E+00,+4.75000000000E+00
+11.09000E-06,+26.96875076294E+00,+4.62500000000E+00
+11.14000E-06,+26.96562576294E+00,+4.71875000000E+00
+11.19000E-06,+26.97812576294E+00,+4.75000000000E+00
+11.24000E-06,+26.98125076294E+00,+4.75000000000E+00
+11.29000E-06,+26.95625076294E+00,+4.75000000000E+00
+11.34000E-06,+26.95000076294E+00,+4.75000000000E+00
+11.39000E-06,+26.93750076294E+00,+4.75000000000E+00
+11.44000E-06,+26.93437576294E+00,+4.75000000000E+00
+11.49000E-06,+26.92187576294E+00,+4.75000000000E+00
+11.54000E-06,+26.93125076294E+00,+4.87500000000E+00
+11.59000E-06,+26.92187576294E+00,+4.78125000000E+00
+11.64000E-06,+26.90625076294E+00,+4.75000000000E+00
+11.69000E-06,+26.90312576294E+00,+4.62500000000E+00
+11.74000E-06,+26.90312576294E+00,+4.84375000000E+00
+11.79000E-06,+26.89062576294E+00,+4.90625000000E+00
+11.84000E-06,+26.88750076294E+00,+4.78125000000E+00
+11.89000E-06,+26.87500076294E+00,+4.75000000000E+00
+11.94000E-06,+26.85937576294E+00,+4.87500000000E+00
+11.99000E-06,+26.85625076294E+00,+4.78125000000E+00
+12.04000E-06,+26.84375076294E+00,+4.75000000000E+00
+12.09000E-06,+26.84062576294E+00,+4.75000000000E+00
+12.14000E-06,+26.82812576294E+00,+4.75000000000E+00
+12.19000E-06,+26.82500076294E+00,+4.75000000000E+00
+12.24000E-06,+26.82500076294E+00,+4.75000000000E+00
+12.29000E-06,+26.81250076294E+00,+4.75000000000E+00
+12.34000E-06,+26.80937576294E+00,+4.87500000000E+00
+12.39000E-06,+26.80937576294E+00,+4.90625000000E+00
+12.44000E-06,+26.79687576294E+00,+4.65625000000E+00
+12.49000E-06,+26.78125076294E+00,+4.71875000000E+00
+12.54000E-06,+26.77812576294E+00,+4.87500000000E+00
+12.59000E-06,+26.76562576294E+00,+4.78125000000E+00
+12.64000E-06,+26.75000076294E+00,+4.75000000000E+00
+12.69000E-06,+26.74687576294E+00,+4.75000000000E+00
+12.74000E-06,+26.74687576294E+00,+4.75000000000E+00
+12.79000E-06,+26.73437576294E+00,+4.87500000000E+00
+12.84000E-06,+26.73125076294E+00,+4.78125000000E+00
+12.89000E-06,+26.71875076294E+00,+4.75000000000E+00
+12.94000E-06,+26.71562576294E+00,+4.87500000000E+00
+12.99000E-06,+26.70312576294E+00,+4.78125000000E+00
+13.04000E-06,+26.70000076294E+00,+4.75000000000E+00
+13.09000E-06,+26.70000076294E+00,+4.75000000000E+00
+13.14000E-06,+26.68750076294E+00,+4.75000000000E+00
+13.19000E-06,+26.67187576294E+00,+4.75000000000E+00
+13.24000E-06,+26.66875076294E+00,+4.75000000000E+00
+13.29000E-06,+26.65625076294E+00,+4.75000000000E+00
+13.34000E-06,+26.66562576294E+00,+4.75000000000E+00
+13.39000E-06,+26.64375076294E+00,+4.75000000000E+00
+13.44000E-06,+26.63750076294E+00,+4.87500000000E+00
+13.49000E-06,+26.62500076294E+00,+4.78125000000E+00
+13.54000E-06,+26.62187576294E+00,+4.87500000000E+00
+13.59000E-06,+26.60937576294E+00,+4.78125000000E+00
+13.64000E-06,+26.60625076294E+00,+4.62500000000E+00
+13.69000E-06,+26.60625076294E+00,+4.84375000000E+00
+13.74000E-06,+26.59375076294E+00,+4.78125000000E+00
+13.79000E-06,+26.56562576294E+00,+4.75000000000E+00
+13.84000E-06,+26.55937576294E+00,+4.87500000000E+00
+13.89000E-06,+26.55937576294E+00,+4.78125000000E+00
+13.94000E-06,+26.54687576294E+00,+4.75000000000E+00
+13.99000E-06,+26.53125076294E+00,+4.75000000000E+00
+14.04000E-06,+26.54062576294E+00,+4.75000000000E+00
+14.09000E-06,+26.53125076294E+00,+4.75000000000E+00
+14.14000E-06,+26.52812576294E+00,+4.75000000000E+00
+14.19000E-06,+26.51562576294E+00,+4.75000000000E+00
+14.24000E-06,+26.51250076294E+00,+4.87500000000E+00
+14.29000E-06,+26.50000076294E+00,+4.78125000000E+00
+14.34000E-06,+26.48437576294E+00,+4.75000000000E+00
+14.39000E-06,+26.48125076294E+00,+4.75000000000E+00
+14.44000E-06,+26.48125076294E+00,+4.87500000000E+00
+14.49000E-06,+26.46875076294E+00,+4.78125000000E+00
+14.54000E-06,+26.46562576294E+00,+4.75000000000E+00
+14.59000E-06,+26.49062576294E+00,+4.75000000000E+00
+14.64000E-06,+26.48437576294E+00,+4.87500000000E+00
+14.69000E-06,+26.48125076294E+00,+4.78125000000E+00
+14.74000E-06,+26.48125076294E+00,+4.75000000000E+00
+14.79000E-06,+26.48125076294E+00,+4.75000000000E+00
+14.84000E-06,+26.48125076294E+00,+4.75000000000E+00
+14.89000E-06,+26.46875076294E+00,+4.75000000000E+00
+14.94000E-06,+26.46562576294E+00,+4.87500000000E+00
+14.99000E-06,+26.46562576294E+00,+4.78125000000E+00
+15.04000E-06,+26.46562576294E+00,+4.75000000000E+00
+15.09000E-06,+26.46562576294E+00,+4.62500000000E+00
+15.14000E-06,+26.45312576294E+00,+4.84375000000E+00
+15.19000E-06,+26.47500076294E+00,+4.90625000000E+00
+15.24000E-06,+26.48125076294E+00,+4.78125000000E+00
+15.29000E-06,+26.45625076294E+00,+4.87500000000E+00
+15.34000E-06,+26.46250076294E+00,+4.90625000000E+00
+15.39000E-06,+26.47812576294E+00,+4.78125000000E+00
+15.44000E-06,+26.46875076294E+00,+4.87500000000E+00
+15.49000E-06,+26.45312576294E+00,+4.78125000000E+00
+15.54000E-06,+26.46250076294E+00,+4.75000000000E+00
+15.59000E-06,+26.46562576294E+00,+4.75000000000E+00
+15.64000E-06,+26.46562576294E+00,+4.75000000000E+00
+15.69000E-06,+26.45312576294E+00,+4.75000000000E+00
+15.74000E-06,+26.46250076294E+00,+4.75000000000E+00
+15.79000E-06,+26.46562576294E+00,+4.75000000000E+00
+15.84000E-06,+26.46562576294E+00,+4.87500000000E+00
+15.89000E-06,+26.45312576294E+00,+4.78125000000E+00
+15.94000E-06,+26.45000076294E+00,+4.75000000000E+00
+15.99000E-06,+26.46250076294E+00,+4.75000000000E+00
+16.04000E-06,+26.46562576294E+00,+4.75000000000E+00
+16.09000E-06,+26.45312576294E+00,+4.75000000000E+00
+16.14000E-06,+26.45000076294E+00,+4.75000000000E+00
+16.19000E-06,+26.46250076294E+00,+4.87500000000E+00
+16.24000E-06,+26.45312576294E+00,+4.78125000000E+00
+16.29000E-06,+26.45000076294E+00,+4.75000000000E+00
+16.34000E-06,+26.45000076294E+00,+4.75000000000E+00
+16.39000E-06,+26.46250076294E+00,+4.75000000000E+00
+16.44000E-06,+26.46562576294E+00,+4.87500000000E+00
+16.49000E-06,+26.46562576294E+00,+4.78125000000E+00
+16.54000E-06,+26.45312576294E+00,+4.75000000000E+00
+16.59000E-06,+26.45000076294E+00,+4.75000000000E+00
+16.64000E-06,+26.46250076294E+00,+4.50000000000E+00
+16.69000E-06,+26.45312576294E+00,+687.50000000E-03
+16.74000E-06,+26.43750076294E+00,-125.00000000E-03
+16.79000E-06,+26.44687576294E+00,-93.75000000E-03
+16.84000E-06,+26.46250076294E+00,-93.75000000E-03
+16.89000E-06,+26.44062576294E+00,-218.75000000E-03
+16.94000E-06,+26.43437576294E+00,-250.00000000E-03
+16.99000E-06,+26.44687576294E+00,-250.00000000E-03
+17.04000E-06,+26.46250076294E+00,-125.00000000E-03
+17.09000E-06,+26.45312576294E+00,-218.75000000E-03
+17.14000E-06,+26.43750076294E+00,-250.00000000E-03
+17.19000E-06,+26.43437576294E+00,-125.00000000E-03
+17.24000E-06,+26.43437576294E+00,-93.75000000E-03
+17.29000E-06,+26.43437576294E+00,-218.75000000E-03
+17.34000E-06,+26.43437576294E+00,-125.00000000E-03
+17.39000E-06,+26.44687576294E+00,-93.75000000E-03
+17.44000E-06,+26.43750076294E+00,-218.75000000E-03
+17.49000E-06,+26.42187576294E+00,-125.00000000E-03
+17.54000E-06,+26.43125076294E+00,-218.75000000E-03
+17.59000E-06,+26.44687576294E+00,-125.00000000E-03
+17.64000E-06,+26.45000076294E+00,-93.75000000E-03
+17.69000E-06,+26.43750076294E+00,-93.75000000E-03
+17.74000E-06,+26.43437576294E+00,-93.75000000E-03
+17.79000E-06,+26.43437576294E+00,-93.75000000E-03
+17.84000E-06,+26.45937576294E+00,-93.75000000E-03
+17.89000E-06,+26.42812576294E+00,-93.75000000E-03
+17.94000E-06,+26.43125076294E+00,-93.75000000E-03
+17.99000E-06,+26.44687576294E+00,-93.75000000E-03
+18.04000E-06,+26.43750076294E+00,-218.75000000E-03
+18.09000E-06,+26.43437576294E+00,-125.00000000E-03
+18.14000E-06,+26.43437576294E+00,-218.75000000E-03
+18.19000E-06,+26.43437576294E+00,-125.00000000E-03
+18.24000E-06,+26.43437576294E+00,-93.75000000E-03
+18.29000E-06,+26.43437576294E+00,-93.75000000E-03
+18.34000E-06,+26.43437576294E+00,-218.75000000E-03
+18.39000E-06,+26.43437576294E+00,-250.00000000E-03
+18.44000E-06,+26.45937576294E+00,-125.00000000E-03
+18.49000E-06,+26.45312576294E+00,-93.75000000E-03
+18.54000E-06,+26.42500076294E+00,-93.75000000E-03
+18.59000E-06,+26.43125076294E+00,-93.75000000E-03
+18.64000E-06,+26.44687576294E+00,-93.75000000E-03
+18.69000E-06,+26.45000076294E+00,-93.75000000E-03
+18.74000E-06,+26.42500076294E+00,-218.75000000E-03
+18.79000E-06,+26.43125076294E+00,-125.00000000E-03
+18.84000E-06,+26.43437576294E+00,-218.75000000E-03
+18.89000E-06,+26.44687576294E+00,-125.00000000E-03
+18.94000E-06,+26.43750076294E+00,-93.75000000E-03
+18.99000E-06,+26.43437576294E+00,-93.75000000E-03
+19.04000E-06,+26.43437576294E+00,-93.75000000E-03
+19.09000E-06,+26.43437576294E+00,-93.75000000E-03
+19.14000E-06,+26.42187576294E+00,-218.75000000E-03
+19.19000E-06,+26.44375076294E+00,-125.00000000E-03
+19.24000E-06,+26.42500076294E+00,-93.75000000E-03
+19.29000E-06,+26.41875076294E+00,-93.75000000E-03
+19.34000E-06,+26.41875076294E+00,-93.75000000E-03
+19.39000E-06,+26.43125076294E+00,-93.75000000E-03
+19.44000E-06,+26.42187576294E+00,-93.75000000E-03
+19.49000E-06,+26.41875076294E+00,-93.75000000E-03
+19.54000E-06,+26.41875076294E+00,-218.75000000E-03
+19.59000E-06,+26.41875076294E+00,-125.00000000E-03
+19.64000E-06,+26.41875076294E+00,-93.75000000E-03
+19.69000E-06,+26.41875076294E+00,-218.75000000E-03
+19.74000E-06,+26.40625076294E+00,-125.00000000E-03
+19.79000E-06,+26.41562576294E+00,-93.75000000E-03
+19.84000E-06,+26.41875076294E+00,-93.75000000E-03
+19.89000E-06,+26.41875076294E+00,-93.75000000E-03
+19.94000E-06,+26.40625076294E+00,-93.75000000E-03
+19.99000E-06,+26.41562576294E+00,-93.75000000E-03
+20.04000E-06,+26.40625076294E+00,-93.75000000E-03
+20.09000E-06,+26.41562576294E+00,-93.75000000E-03
+20.14000E-06,+26.40625076294E+00,-93.75000000E-03
+20.19000E-06,+26.41562576294E+00,-93.75000000E-03
+20.24000E-06,+26.41875076294E+00,-93.75000000E-03
+20.29000E-06,+26.41875076294E+00,-93.75000000E-03
+20.34000E-06,+26.40625076294E+00,-93.75000000E-03
+20.39000E-06,+26.41562576294E+00,-93.75000000E-03
+20.44000E-06,+26.40625076294E+00,-93.75000000E-03
+20.49000E-06,+26.39062576294E+00,-93.75000000E-03
+20.54000E-06,+26.40000076294E+00,-93.75000000E-03
+20.59000E-06,+26.40312576294E+00,-93.75000000E-03
+20.64000E-06,+26.41562576294E+00,-93.75000000E-03
+20.69000E-06,+26.41875076294E+00,-93.75000000E-03
+20.74000E-06,+26.41875076294E+00,-93.75000000E-03
+20.79000E-06,+26.41875076294E+00,-93.75000000E-03
+20.84000E-06,+26.40625076294E+00,-93.75000000E-03
+20.89000E-06,+26.40312576294E+00,-93.75000000E-03
+20.94000E-06,+26.40312576294E+00,-218.75000000E-03
+20.99000E-06,+26.40312576294E+00,-125.00000000E-03
+21.04000E-06,+26.40312576294E+00,-93.75000000E-03
+21.09000E-06,+26.41562576294E+00,-93.75000000E-03
+21.14000E-06,+26.40625076294E+00,-93.75000000E-03
+21.19000E-06,+26.40312576294E+00,-93.75000000E-03
+21.24000E-06,+26.40312576294E+00,+31.25000000E-03
+21.29000E-06,+26.40312576294E+00,-62.50000000E-03
+21.34000E-06,+26.40312576294E+00,-93.75000000E-03
+21.39000E-06,+26.41562576294E+00,-93.75000000E-03
+21.44000E-06,+26.40625076294E+00,-93.75000000E-03
+21.49000E-06,+26.41562576294E+00,-93.75000000E-03
+21.54000E-06,+26.39375076294E+00,-93.75000000E-03
+21.59000E-06,+26.41250076294E+00,-93.75000000E-03
+21.64000E-06,+26.40625076294E+00,-93.75000000E-03
+21.69000E-06,+26.40312576294E+00,+31.25000000E-03
+21.74000E-06,+26.40312576294E+00,-187.50000000E-03
+21.79000E-06,+26.39062576294E+00,-125.00000000E-03
+21.84000E-06,+26.40000076294E+00,-93.75000000E-03
+21.89000E-06,+26.40312576294E+00,-93.75000000E-03
+21.94000E-06,+26.40312576294E+00,-93.75000000E-03
+21.99000E-06,+26.40312576294E+00,-93.75000000E-03
+22.04000E-06,+26.40312576294E+00,-93.75000000E-03
+22.09000E-06,+26.39062576294E+00,-218.75000000E-03
+22.14000E-06,+26.38750076294E+00,-125.00000000E-03
+22.19000E-06,+26.41250076294E+00,-93.75000000E-03
+22.24000E-06,+26.40625076294E+00,-93.75000000E-03
+22.29000E-06,+26.40312576294E+00,-93.75000000E-03
+22.34000E-06,+26.40312576294E+00,-93.75000000E-03
+22.39000E-06,+26.40312576294E+00,-93.75000000E-03
+22.44000E-06,+26.39062576294E+00,-93.75000000E-03
+22.49000E-06,+26.40000076294E+00,-93.75000000E-03
+22.54000E-06,+26.39062576294E+00,-93.75000000E-03
+22.59000E-06,+26.40000076294E+00,-218.75000000E-03
+22.64000E-06,+26.40312576294E+00,-125.00000000E-03
+22.69000E-06,+26.39062576294E+00,-93.75000000E-03
+22.74000E-06,+26.40000076294E+00,-93.75000000E-03
+22.79000E-06,+26.39062576294E+00,-93.75000000E-03
+22.84000E-06,+26.40000076294E+00,-93.75000000E-03
+22.89000E-06,+26.39062576294E+00,-218.75000000E-03
+22.94000E-06,+26.38750076294E+00,-250.00000000E-03
+22.99000E-06,+26.40000076294E+00,-125.00000000E-03
+23.04000E-06,+26.39062576294E+00,-93.75000000E-03
+23.09000E-06,+26.38750076294E+00,-93.75000000E-03
+23.14000E-06,+26.38750076294E+00,-93.75000000E-03
+23.19000E-06,+26.38750076294E+00,-93.75000000E-03
+23.24000E-06,+26.40000076294E+00,-93.75000000E-03
+23.29000E-06,+26.39062576294E+00,-93.75000000E-03
+23.34000E-06,+26.38750076294E+00,-218.75000000E-03
+23.39000E-06,+26.37500076294E+00,-125.00000000E-03
+23.44000E-06,+26.39687576294E+00,-93.75000000E-03
+23.49000E-06,+26.40312576294E+00,-93.75000000E-03
+23.54000E-06,+26.39062576294E+00,-218.75000000E-03
+23.59000E-06,+26.40000076294E+00,-125.00000000E-03
+23.64000E-06,+26.39062576294E+00,-93.75000000E-03
+23.69000E-06,+26.38750076294E+00,-93.75000000E-03
+23.74000E-06,+26.38750076294E+00,-93.75000000E-03
+23.79000E-06,+26.40000076294E+00,-93.75000000E-03
+23.84000E-06,+26.39062576294E+00,-93.75000000E-03
+23.89000E-06,+26.38750076294E+00,-93.75000000E-03
+23.94000E-06,+26.38750076294E+00,-93.75000000E-03
+23.99000E-06,+26.38750076294E+00,-93.75000000E-03
+24.04000E-06,+26.38750076294E+00,-93.75000000E-03
+24.09000E-06,+26.38750076294E+00,-93.75000000E-03
+24.14000E-06,+26.37500076294E+00,-218.75000000E-03
+24.19000E-06,+26.38437576294E+00,-125.00000000E-03
+24.24000E-06,+26.38750076294E+00,-93.75000000E-03
+24.29000E-06,+26.38750076294E+00,-93.75000000E-03
+24.34000E-06,+26.37500076294E+00,-93.75000000E-03
+24.39000E-06,+26.38437576294E+00,-93.75000000E-03
+24.44000E-06,+26.38750076294E+00,-93.75000000E-03
+24.49000E-06,+26.38750076294E+00,-218.75000000E-03
+24.54000E-06,+26.37500076294E+00,-250.00000000E-03
+24.59000E-06,+26.38437576294E+00,-125.00000000E-03
+24.64000E-06,+26.38750076294E+00,-93.75000000E-03
+24.69000E-06,+26.38750076294E+00,-93.75000000E-03
+24.74000E-06,+26.38750076294E+00,-93.75000000E-03
+24.79000E-06,+26.40000076294E+00,-93.75000000E-03
+24.84000E-06,+26.37812576294E+00,-93.75000000E-03
+24.89000E-06,+26.38437576294E+00,-93.75000000E-03
+24.94000E-06,+26.38750076294E+00,-93.75000000E-03
+24.99000E-06,+26.38750076294E+00,+3.65625000002E+00
+25.04000E-06,+26.37500076294E+00,+4.71875000000E+00
+25.09000E-06,+26.37187576294E+00,+4.75000000000E+00
+25.14000E-06,+26.37187576294E+00,+4.87500000000E+00
+25.19000E-06,+26.38437576294E+00,+4.78125000000E+00
+25.24000E-06,+26.38750076294E+00,+4.75000000000E+00
+25.29000E-06,+26.37500076294E+00,+4.75000000000E+00
+25.34000E-06,+26.37187576294E+00,+4.75000000000E+00
+25.39000E-06,+26.37187576294E+00,+4.75000000000E+00
+25.44000E-06,+26.37187576294E+00,+4.75000000000E+00
+25.49000E-06,+26.38437576294E+00,+4.75000000000E+00
+25.54000E-06,+26.37500076294E+00,+4.87500000000E+00
+25.59000E-06,+26.37187576294E+00,+4.90625000000E+00
+25.64000E-06,+26.37187576294E+00,+4.90625000000E+00
+25.69000E-06,+26.37187576294E+00,+4.78125000000E+00
+25.74000E-06,+26.38437576294E+00,+4.75000000000E+00
+25.79000E-06,+26.37500076294E+00,+4.75000000000E+00
+25.84000E-06,+26.37187576294E+00,+4.75000000000E+00
+25.89000E-06,+26.37187576294E+00,+4.75000000000E+00
+25.94000E-06,+26.37187576294E+00,+4.87500000000E+00
+25.99000E-06,+26.38437576294E+00,+4.78125000000E+00
+26.04000E-06,+26.82500076294E+00,+4.87500000000E+00
+26.09000E-06,+27.05937576294E+00,+4.78125000000E+00
+26.14000E-06,+27.10312576294E+00,+4.87500000000E+00
+26.19000E-06,+27.09375076294E+00,+4.78125000000E+00
+26.24000E-06,+27.10312576294E+00,+4.87500000000E+00
+26.29000E-06,+27.10625076294E+00,+4.78125000000E+00
+26.34000E-06,+27.09375076294E+00,+4.87500000000E+00
+26.39000E-06,+27.09062576294E+00,+4.78125000000E+00
+26.44000E-06,+27.10312576294E+00,+4.75000000000E+00
+26.49000E-06,+27.10625076294E+00,+4.87500000000E+00
+26.54000E-06,+27.10625076294E+00,+4.78125000000E+00
+26.59000E-06,+27.09375076294E+00,+4.75000000000E+00
+26.64000E-06,+27.09062576294E+00,+4.75000000000E+00
+26.69000E-06,+27.07812576294E+00,+4.75000000000E+00
+26.74000E-06,+27.08750076294E+00,+4.87500000000E+00
+26.79000E-06,+27.07812576294E+00,+4.78125000000E+00
+26.84000E-06,+27.07500076294E+00,+4.75000000000E+00
+26.89000E-06,+27.07500076294E+00,+4.75000000000E+00
+26.94000E-06,+27.07500076294E+00,+4.75000000000E+00
+26.99000E-06,+27.06250076294E+00,+4.87500000000E+00
+27.04000E-06,+27.07187576294E+00,+4.90625000000E+00
+27.09000E-06,+27.05000076294E+00,+4.90625000000E+00
+27.14000E-06,+27.05625076294E+00,+4.78125000000E+00
+27.19000E-06,+27.04687576294E+00,+4.75000000000E+00
+27.24000E-06,+27.04375076294E+00,+4.75000000000E+00
+27.29000E-06,+27.03125076294E+00,+4.75000000000E+00
+27.34000E-06,+27.04062576294E+00,+4.87500000000E+00
+27.39000E-06,+27.03125076294E+00,+4.78125000000E+00
+27.44000E-06,+27.02812576294E+00,+4.75000000000E+00
+27.49000E-06,+27.01562576294E+00,+4.75000000000E+00
+27.54000E-06,+27.01250076294E+00,+4.75000000000E+00
+27.59000E-06,+27.01250076294E+00,+4.75000000000E+00
+27.64000E-06,+27.00000076294E+00,+4.75000000000E+00
+27.69000E-06,+26.98437576294E+00,+4.75000000000E+00
+27.74000E-06,+26.98125076294E+00,+4.87500000000E+00
+27.79000E-06,+26.98125076294E+00,+4.78125000000E+00
+27.84000E-06,+26.96875076294E+00,+4.87500000000E+00
+27.89000E-06,+26.96562576294E+00,+4.90625000000E+00
+27.94000E-06,+26.96562576294E+00,+4.90625000000E+00
+27.99000E-06,+26.94062576294E+00,+4.78125000000E+00
+28.04000E-06,+26.94687576294E+00,+4.75000000000E+00
+28.09000E-06,+26.93750076294E+00,+4.75000000000E+00
+28.14000E-06,+26.93437576294E+00,+4.75000000000E+00
+28.19000E-06,+26.93437576294E+00,+4.75000000000E+00
+28.24000E-06,+26.93437576294E+00,+4.87500000000E+00
+28.29000E-06,+26.90937576294E+00,+4.78125000000E+00
+28.34000E-06,+26.90312576294E+00,+4.75000000000E+00
+28.39000E-06,+26.90312576294E+00,+4.75000000000E+00
+28.44000E-06,+26.89062576294E+00,+4.75000000000E+00
+28.49000E-06,+26.87500076294E+00,+4.75000000000E+00
+28.54000E-06,+26.87187576294E+00,+4.87500000000E+00
+28.59000E-06,+26.87187576294E+00,+4.90625000000E+00
+28.64000E-06,+26.85937576294E+00,+4.78125000000E+00
+28.69000E-06,+26.84375076294E+00,+4.87500000000E+00
+28.74000E-06,+26.84062576294E+00,+4.78125000000E+00
+28.79000E-06,+26.84062576294E+00,+4.87500000000E+00
+28.84000E-06,+26.84062576294E+00,+4.78125000000E+00
+28.89000E-06,+26.81562576294E+00,+4.75000000000E+00
+28.94000E-06,+26.82187576294E+00,+4.75000000000E+00
+28.99000E-06,+26.81250076294E+00,+4.75000000000E+00
+29.04000E-06,+26.79687576294E+00,+4.75000000000E+00
+29.09000E-06,+26.79375076294E+00,+4.62500000000E+00
+29.14000E-06,+26.79375076294E+00,+4.71875000000E+00
+29.19000E-06,+26.78125076294E+00,+4.75000000000E+00
+29.24000E-06,+26.77812576294E+00,+4.75000000000E+00
+29.29000E-06,+26.76562576294E+00,+4.75000000000E+00
+29.34000E-06,+26.76250076294E+00,+4.87500000000E+00
+29.39000E-06,+26.75000076294E+00,+4.78125000000E+00
+29.44000E-06,+26.73437576294E+00,+4.75000000000E+00
+29.49000E-06,+26.73125076294E+00,+4.75000000000E+00
+29.54000E-06,+26.74375076294E+00,+4.75000000000E+00
+29.59000E-06,+26.73437576294E+00,+4.75000000000E+00
+29.64000E-06,+26.71875076294E+00,+4.75000000000E+00
+29.69000E-06,+26.70312576294E+00,+4.75000000000E+00
+29.74000E-06,+26.70000076294E+00,+4.87500000000E+00
+29.79000E-06,+26.68750076294E+00,+4.78125000000E+00
+29.84000E-06,+26.69687576294E+00,+4.75000000000E+00
+29.89000E-06,+26.67500076294E+00,+4.75000000000E+00
+29.94000E-06,+26.65625076294E+00,+4.87500000000E+00
+29.99000E-06,+26.66562576294E+00,+4.78125000000E+00
+30.04000E-06,+26.65625076294E+00,+4.75000000000E+00
+30.09000E-06,+26.64062576294E+00,+4.75000000000E+00
+30.14000E-06,+26.63750076294E+00,+4.75000000000E+00
+30.19000E-06,+26.61250076294E+00,+4.75000000000E+00
+30.24000E-06,+26.61875076294E+00,+4.75000000000E+00
+30.29000E-06,+26.60937576294E+00,+4.75000000000E+00
+30.34000E-06,+26.60625076294E+00,+4.87500000000E+00
+30.39000E-06,+26.59375076294E+00,+4.65625000000E+00
+30.44000E-06,+26.57812576294E+00,+4.71875000000E+00
+30.49000E-06,+26.57500076294E+00,+4.75000000000E+00
+30.54000E-06,+26.57500076294E+00,+4.87500000000E+00
+30.59000E-06,+26.55000076294E+00,+4.78125000000E+00
+30.64000E-06,+26.54375076294E+00,+4.75000000000E+00
+30.69000E-06,+26.54375076294E+00,+4.75000000000E+00
+30.74000E-06,+26.53125076294E+00,+4.75000000000E+00
+30.79000E-06,+26.52812576294E+00,+4.75000000000E+00
+30.84000E-06,+26.51562576294E+00,+4.75000000000E+00
+30.89000E-06,+26.51250076294E+00,+4.75000000000E+00
+30.94000E-06,+26.50000076294E+00,+4.87500000000E+00
+30.99000E-06,+26.49687576294E+00,+4.78125000000E+00
+31.04000E-06,+26.49687576294E+00,+4.62500000000E+00
+31.09000E-06,+26.47187576294E+00,+4.59375000000E+00
+31.14000E-06,+26.47812576294E+00,+4.71875000000E+00
+31.19000E-06,+26.50625076294E+00,+4.75000000000E+00
+31.24000E-06,+26.50000076294E+00,+4.75000000000E+00
+31.29000E-06,+26.48437576294E+00,+4.75000000000E+00
+31.34000E-06,+26.48125076294E+00,+4.75000000000E+00
+31.39000E-06,+26.49375076294E+00,+4.75000000000E+00
+31.44000E-06,+26.48437576294E+00,+4.75000000000E+00
+31.49000E-06,+26.48125076294E+00,+4.75000000000E+00
+31.54000E-06,+26.46875076294E+00,+4.87500000000E+00
+31.59000E-06,+26.46562576294E+00,+4.78125000000E+00
+31.64000E-06,+26.47812576294E+00,+4.87500000000E+00
+31.69000E-06,+26.46875076294E+00,+4.78125000000E+00
+31.74000E-06,+26.46562576294E+00,+4.75000000000E+00
+31.79000E-06,+26.47812576294E+00,+4.75000000000E+00
+31.84000E-06,+26.46875076294E+00,+4.87500000000E+00
+31.89000E-06,+26.46562576294E+00,+4.78125000000E+00
+31.94000E-06,+26.45312576294E+00,+4.75000000000E+00
+31.99000E-06,+26.46250076294E+00,+4.75000000000E+00
+32.04000E-06,+26.46562576294E+00,+4.75000000000E+00
+32.09000E-06,+26.45312576294E+00,+4.75000000000E+00
+32.14000E-06,+26.43750076294E+00,+4.87500000000E+00
+32.19000E-06,+26.45937576294E+00,+4.78125000000E+00
+32.24000E-06,+26.46562576294E+00,+4.75000000000E+00
+32.29000E-06,+26.45312576294E+00,+4.75000000000E+00
+32.34000E-06,+26.45000076294E+00,+4.87500000000E+00
+32.39000E-06,+26.46250076294E+00,+4.90625000000E+00
+32.44000E-06,+26.46562576294E+00,+4.90625000000E+00
+32.49000E-06,+26.45312576294E+00,+4.78125000000E+00
+32.54000E-06,+26.45000076294E+00,+4.87500000000E+00
+32.59000E-06,+26.46250076294E+00,+4.78125000000E+00
+32.64000E-06,+26.46562576294E+00,+4.75000000000E+00
+32.69000E-06,+26.45312576294E+00,+4.75000000000E+00
+32.74000E-06,+26.45000076294E+00,+4.87500000000E+00
+32.79000E-06,+26.46250076294E+00,+4.78125000000E+00
+32.84000E-06,+26.46562576294E+00,+4.87500000000E+00
+32.89000E-06,+26.45312576294E+00,+4.78125000000E+00
+32.94000E-06,+26.45000076294E+00,+4.75000000000E+00
+32.99000E-06,+26.46250076294E+00,+4.75000000000E+00
+33.04000E-06,+26.46562576294E+00,+4.75000000000E+00
+33.09000E-06,+26.45312576294E+00,+4.75000000000E+00
+33.14000E-06,+26.45000076294E+00,+4.87500000000E+00
+33.19000E-06,+26.46250076294E+00,+4.78125000000E+00
